"time","GridFollowingControl.activePowerLoop.idRefPu","GridFollowingControl.reactivePowerLoop.iqRefPu","InjectorGFL.PGenPu","InjectorGFL.QGenPu","InjectorGFL.UConvPu","InjectorGFL.UPccPu"
1.471,0.8500583946009831,-0.03994328870057551,0.8333923389184585,0.03915737648357042,0.998781968137095,1.000001562224318
1.472,0.8500578088797945,-0.03994321202246828,0.8333917708727635,0.03915731834653723,0.998781957390269,1.000001574897767
1.473,0.8500572286611835,-0.03994313596830346,0.8333912081649189,0.0391572607614312,0.9987819467465414,1.000001587453452
1.474,0.8500566538839149,-0.03994306053879803,0.8333906507367992,0.03915720372863965,0.9987819362072051,1.000001599894186
1.475,0.8500560844869159,-0.03994298573468631,0.833390098530434,0.0391571472485557,0.9987819257735525,1.000001612222777
1.476,0.8500555204092626,-0.03994291155671954,0.8333895514879952,0.03915709132157699,0.9987819154468744,1.00000162444203
1.477,0.8500549615901675,-0.03994283800566562,0.8333890095517863,0.03915703594810414,0.9987819052284604,1.00000163655474
1.478,0.8500544079689666,-0.03994276508230853,0.8333884726642281,0.03915698112853973,0.9987818951195984,1.0000016485637
1.479,0.8500538597252527,-0.03994269269455512,0.833387940978997,0.03915692677646283,0.9987818850846277,1.000001660441029
1.48,0.8500533184725304,-0.03994262019570378,0.8333874159105528,0.0391568722870664,0.9987818748672955,1.000001671975729
1.481,0.8500527824469563,-0.0399425482455177,0.8333868959038062,0.03915681827662781,0.9987818647309601,1.000001683388128
1.482,0.8500522515985448,-0.03994247684085261,0.8333863809105934,0.03915676474181328,0.9987818546753126,1.000001694679682
1.483,0.8500517258776428,-0.03994240597847299,0.8333858708830444,0.03915671167918475,0.9987818446999992,1.00000170585181
1.484,0.8500512052349191,-0.03994233565505043,0.8333853657735778,0.03915665908519793,0.9987818348046209,1.000001716905892
1.485,0.8500506896213564,-0.03994226586716203,0.8333848655348863,0.03915660695619899,0.9987818249887312,1.000001727843266
1.486,0.8500501789882399,-0.03994219661128903,0.8333843701199301,0.03915655528842254,0.9987818152518363,1.000001738665235
1.487,0.8500496732871479,-0.0399421278838149,0.8333838794819254,0.03915650407798889,0.9987818055933947,1.00000174937306
1.488,0.8500491724699429,-0.039942059681024,0.8333833935743354,0.03915645332090153,0.998781796012815,1.000001759967963
1.489,0.8500486764887618,-0.03994199199909986,0.8333829123508623,0.0391564030130448,0.998781786509457,1.000001770451127
1.49,0.8500481852960052,-0.03994192483412373,0.8333824357654337,0.03915635315018082,0.9987817770826294,1.000001780823693
1.491,0.8500476988443284,-0.03994185818207276,0.833381963772196,0.03915630372794753,0.9987817677315897,1.000001791086766
1.492,0.8500472170866323,-0.03994179203881863,0.8333814963255044,0.03915625474185579,0.9987817584555436,1.000001801241406
1.493,0.8500467399760528,-0.03994172640012592,0.8333810333799112,0.03915620618728681,0.9987817492536438,1.000001811288637
1.494,0.8500462674659507,-0.03994166126165039,0.8333805748901592,0.03915615805948989,0.9987817401249893,1.00000182122944
1.495,0.8500457995099041,-0.03994159661893758,0.8333801208111687,0.0391561103535797,0.9987817310686247,1.000001831064755
1.496,0.850045336061696,-0.03994153246742107,0.8333796710980309,0.03915606306453364,0.9987817220835401,1.000001840795484
1.497,0.8500448770753066,-0.03994146880242097,0.8333792257059954,0.03915601618718963,0.9987817131686688,1.000001850422485
1.498,0.8500444225049029,-0.03994140561914236,0.8333787845904624,0.03915596971624297,0.9987817043228878,1.000001859946578
1.499,0.8500439723048289,-0.03994134291267357,0.8333783477069716,0.03915592364624439,0.9987816955450168,1.000001869368538
1.5,0.8500435264295958,-0.03994128067798476,0.8333779150111945,0.03915587797159732,0.9987816868338171,1.000001878689101
1.501,0.8500430848338731,-0.03994121890992618,0.8333774864589225,0.03915583268655513,0.9987816781879914,1.000001887908962
1.502,0.8500426474724779,-0.03994115760322668,0.8333770620060582,0.03915578778521889,0.9987816696061818,1.000001897028772
1.503,0.8500422143003658,-0.03994109675249216,0.8333766416086059,0.03915574326153454,0.9987816610869709,1.000001906049143
1.504,0.8500417852726212,-0.03994103635220384,0.8333762252226617,0.03915569910929072,0.9987816526288791,1.000001914970643
1.505,0.8500413603444471,-0.03994097639671674,0.8333758128044032,0.03915565532211577,0.9987816442303658,1.000001923793798
1.506,0.8500409394711566,-0.03994091688025818,0.8333754043100806,0.03915561189347545,0.998781635889826,1.000001932519093
1.507,0.8500405226081612,-0.03994085779692601,0.8333749996960071,0.03915556881667068,0.998781627605593,1.000001941146968
1.508,0.8500401097109633,-0.03994079914068724,0.833374598918548,0.03915552608483408,0.9987816193759342,1.000001949677823
1.509,0.8500397007351451,-0.03994074090537628,0.8333742019341123,0.03915548369092853,0.9987816111990527,1.000001958112013
1.51,0.8500392956363593,-0.03994068308469342,0.8333738086991423,0.03915544162774393,0.9987816030730852,1.000001966449853
1.511,0.8500388943703194,-0.03994062567220318,0.8333734191701041,0.03915539988789472,0.9987815949961022,1.000001974691612
1.512,0.85003849689279,-0.03994056866133287,0.8333730333034776,0.03915535846381769,0.9987815869661061,1.000001982837517
1.513,0.8500381031595776,-0.03994051204537084,0.8333726510557474,0.039155317347769,0.9987815789810319,1.000001990887751
1.514,0.8500377131265199,-0.03994045581746498,0.8333722723833928,0.03915527653182184,0.998781571038745,1.000001998842454
1.515,0.8500373267494766,-0.03994039997062114,0.8333718972428779,0.03915523600786411,0.9987815631370416,1.000002006701723
1.516,0.8500369439843203,-0.03994034449770145,0.8333715255906414,0.03915519576759535,0.9987815552736465,1.000002014465609
1.517,0.8500365647869258,-0.03994028939142284,0.8333711573830883,0.03915515580252459,0.9987815474462141,1.000002022134122
1.518,0.850036189113161,-0.03994023464435539,0.8333707925765795,0.03915511610396778,0.9987815396523263,1.000002029707225
1.519,0.8500358169188768,-0.03994018024892081,0.833370431127421,0.03915507666304501,0.998781531889492,1.000002037184837
1.52,0.8500354481598983,-0.03994012619739073,0.8333700729918564,0.03915503747067837,0.9987815241551472,1.000002044566835
1.521,0.8500350827920141,-0.03994007248188524,0.8333697181260558,0.03915499851758888,0.9987815164466528,1.000002051853049
1.522,0.8500347222433552,-0.03994001971229814,0.8333693680453089,0.03915496061204347,0.9987815090392984,1.000002059166039
1.523,0.8500343657277056,-0.03993996756908216,0.8333690219199633,0.03915492333230872,0.9987815017902149,1.000002066443683
1.524,0.8500340126796407,-0.03993991582522167,0.8333686791541398,0.03915488637910388,0.9987814945981556,1.000002073642229
1.525,0.8500336630648272,-0.03993986447646147,0.8333683397143348,0.03915484974794187,0.9987814874620869,1.000002080762173
1.526,0.8500333168491128,-0.03993981351849819,0.8333680035672025,0.03915481343426923,0.9987814803809482,1.000002087803984
1.527,0.8500329739985193,-0.03993976294698007,0.8333676706795518,0.03915477743346604,0.9987814733536495,1.000002094768111
1.528,0.8500326344792368,-0.03993971275750652,0.8333673410183355,0.03915474174084411,0.9987814663790724,1.000002101654978
1.529,0.8500322982576155,-0.03993966294562796,0.8333670145506481,0.03915470635164681,0.9987814594560704,1.000002108464987
1.53,0.8500319653001599,-0.03993961350684534,0.8333666912437157,0.0391546712610479,0.9987814525834673,1.000002115198518
1.531,0.8500316355735227,-0.03993956443660991,0.833366371064893,0.0391546364641508,0.9987814457600587,1.000002121855927
1.532,0.8500313090444968,-0.03993951573032294,0.8333660539816536,0.03915460195598761,0.9987814389846102,1.000002128437546
1.533,0.8500309856800093,-0.03993946738333531,0.833365739961585,0.03915456773151828,0.9987814322558584,1.000002134943687
1.534,0.8500306654471159,-0.03993941939094723,0.8333654289723822,0.03915453378562984,0.9987814255725098,1.000002141374638
1.535,0.850030348312992,-0.03993937174840807,0.8333651209818408,0.03915450011313541,0.9987814189332416,1.000002147730665
1.536,0.8500300342449282,-0.03993932445091577,0.8333648159578518,0.03915446670877365,0.9987814123367003,1.000002154012011
1.537,0.8500297232103218,-0.03993927749361675,0.8333645138683923,0.0391544335672073,0.9987814057815025,1.000002160218899
1.538,0.8500294151766719,-0.03993923087160549,0.8333642146815213,0.03915440068302288,0.9987813992662342,1.000002166351527
1.539,0.8500291101115719,-0.03993918457992419,0.8333639183653733,0.03915436805072964,0.9987813927894512,1.000002172410074
1.54,0.8500288079827019,-0.03993913861356272,0.8333636248881502,0.0391543356647587,0.9987813863496777,1.000002178394694
1.541,0.8500285087578239,-0.03993909296745778,0.833363334218116,0.03915430351946195,0.9987813799454074,1.00000218430552
1.542,0.8500282124047737,-0.03993904763649317,0.83336304632359,0.0391542716091117,0.9987813735751024,1.000002190142665
1.543,0.8500279188914548,-0.03993900261549902,0.8333627611729405,0.03915423992789947,0.9987813672371936,1.00000219590622
1.544,0.8500276281858327,-0.03993895789925171,0.8333624787345778,0.03915420846993502,0.9987813609300803,1.000002201596253
1.545,0.8500273402559253,-0.03993891348247362,0.8333621989769483,0.03915417722924589,0.9987813546521298,1.000002207212811
1.546,0.8500270550697998,-0.03993886935983254,0.8333619218685276,0.03915414619977627,0.9987813484016771,1.00000221275592
1.547,0.8500267725955638,-0.03993882552594155,0.833361647377814,0.03915411537538594,0.998781342177026,1.000002218225586
1.548,0.8500264928013594,-0.03993878197535879,0.8333613754733226,0.03915408474985008,0.9987813359764465,1.000002223621792
1.549,0.8500262156553562,-0.0399387387025868,0.8333611061235775,0.03915405431685755,0.9987813297981767,1.0000022289445
1.55,0.8500259411257447,-0.03993869570207268,0.8333608392971068,0.03915402407001081,0.9987813236404223,1.000002234193653
1.551,0.8500256691807306,-0.03993865296820733,0.8333605749624351,0.03915399400282446,0.9987813175013549,1.000002239369171
1.552,0.8500253997885263,-0.03993861049532541,0.8333603130880782,0.03915396410872484,0.9987813113791137,1.000002244470955
1.553,0.8500251329173458,-0.03993856827770496,0.8333600536425345,0.03915393438104878,0.9987813052718046,1.000002249498884
1.554,0.8500248685353976,-0.03993852630956699,0.8333597965942805,0.03915390481304304,0.9987812991774991,1.000002254452818
1.555,0.8500246066108775,-0.03993848458507538,0.8333595419117632,0.03915387539786325,0.9987812930942358,1.000002259332594
1.556,0.8500243471119628,-0.03993844309833632,0.8333592895633944,0.03915384612857319,0.9987812870200184,1.000002264138032
1.557,0.850024090006805,-0.03993840184339813,0.8333590395175432,0.03915381699814382,0.9987812809528172,1.000002268868928
1.558,0.8500238352635233,-0.03993836081425094,0.8333587917425309,0.03915378799945264,0.9987812748905674,1.000002273525062
1.559,0.8500235828501983,-0.03993832000482633,0.8333585462066232,0.03915375912528249,0.9987812688311705,1.00000227810619
1.56,0.8500233327348646,-0.03993827940899706,0.8333583028780237,0.03915373036832065,0.9987812627724922,1.000002282612052
1.561,0.8500230848855053,-0.03993823902057674,0.8333580617248683,0.0391537017211586,0.9987812567123641,1.000002287042364
1.562,0.8500228392700436,-0.03993819883331941,0.8333578227152191,0.03915367317629069,0.9987812506485819,1.000002291396825
1.563,0.850022595856338,-0.0399381588409196,0.8333575858170554,0.03915364472611297,0.9987812445789065,1.000002295675115
1.564,0.850022355232968,-0.03993811932316894,0.8333573516630409,0.03915361675090669,0.9987812386344419,1.000002299938653
1.565,0.8500221181138691,-0.03993808061761855,0.833357121020064,0.03915358970924742,0.9987812329732068,1.000002304261321
1.566,0.8500218832920553,-0.03993804217634104,0.8333568925980077,0.03915356285912634,0.9987812273404868,1.00000230852588
1.567,0.8500216507444327,-0.0399380039971107,0.8333566663745027,0.03915353619839955,0.9987812217359137,1.000002312732862
1.568,0.8500214204480565,-0.03993796607775453,0.8333564423273326,0.03915350972497566,0.9987812161591362,1.000002316882808
1.569,0.850021192380126,-0.03993792841615317,0.833356220434429,0.03915348343681671,0.9987812106098198,1.000002320976263
1.57,0.8500209665179815,-0.03993789101024197,0.8333560006738667,0.0391534573319386,0.9987812050876483,1.000002325013777
1.571,0.8500207428391003,-0.03993785385801185,0.8333557830238622,0.03915343140841267,0.9987811995923227,1.000002328995909
1.572,0.8500205213210936,-0.03993781695751052,0.8333555674627693,0.03915340566436609,0.9987811941235633,1.000002332923225
1.573,0.8500203019417012,-0.03993778030684313,0.8333553539690761,0.03915338009798305,0.9987811886811082,1.000002336796296
1.574,0.8500200846787891,-0.03993774390417366,0.8333551425214019,0.03915335470750564,0.9987811832647159,1.000002340615702
1.575,0.8500198695103447,-0.03993770774772563,0.8333549330984907,0.03915332949123459,0.998781177874164,1.000002344382032
1.576,0.8500196564144736,-0.03993767183578319,0.833354725679213,0.03915330444753037,0.9987811725092498,1.000002348095882
1.577,0.8500194453693956,-0.03993763616669208,0.8333545202425581,0.03915327957481413,0.9987811671697924,1.000002351757858
1.578,0.8500192363534408,-0.03993760073886073,0.8333543167676325,0.03915325487156851,0.9987811618556303,1.000002355368575
1.579,0.8500190293450458,-0.03993756555076107,0.833354115233656,0.03915323033633849,0.9987811565666244,1.000002358928657
1.58,0.85001882432275,-0.03993753060092979,0.8333539156199575,0.03915320596773239,0.9987811513026565,1.000002362438739
1.581,0.8500186212651912,-0.03993749588796904,0.8333537179059736,0.03915318176442292,0.9987811460636317,1.000002365899465
1.582,0.8500184201511034,-0.03993746141054755,0.8333535220712424,0.03915315772514779,0.9987811408494764,1.000002369311492
1.583,0.8500182209593101,-0.03993742716740175,0.8333533280954029,0.03915313384871093,0.998781135660141,1.000002372675486
1.584,0.8500180236687238,-0.03993739315733656,0.8333531359581892,0.03915311013398329,0.9987811304955988,1.000002375992125
1.585,0.8500178282583402,-0.03993735937922646,0.8333529456394284,0.03915308657990352,0.998781125355847,1.0000023792621
1.586,0.8500176347072339,-0.03993732583201658,0.8333527571190367,0.03915306318547934,0.9987811202409069,1.000002382486114
1.587,0.8500174429945568,-0.03993729251472349,0.8333525703770156,0.03915303994978812,0.9987811151508247,1.000002385664881
1.588,0.8500172530995322,-0.03993725942643644,0.8333523853934495,0.03915301687197788,0.9987811100856715,1.00000238879913
1.589,0.8500170650014515,-0.03993722656631817,0.8333522021485008,0.03915299395126814,0.9987811050455438,1.000002391889603
1.59,0.8500168786796715,-0.03993719393360591,0.8333520206224077,0.03915297118695098,0.9987811000305646,1.000002394937055
1.591,0.8500166941136084,-0.03993716152761254,0.8333518407954803,0.03915294857839192,0.9987810950408822,1.000002397942256
1.592,0.8500165112827363,-0.03993712934772738,0.8333516626480967,0.03915292612503073,0.998781090076672,1.000002400905991
1.593,0.850016330166582,-0.03993709739341725,0.8333514861607001,0.03915290382638239,0.998781085138137,1.00000240382906
1.594,0.8500161507447217,-0.03993706566422762,0.8333513113137958,0.03915288168203814,0.9987810802255072,1.000002406712276
1.595,0.8500159729967766,-0.03993703415978336,0.833351138087946,0.03915285969166607,0.9987810753390406,1.00000240955647
1.596,0.8500157969024097,-0.03993700287978989,0.8333509664637683,0.03915283785501245,0.9987810704790236,1.000002412362489
1.597,0.8500156224413219,-0.03993697182403406,0.8333507964219318,0.03915281617190242,0.998781065645772,1.000002415131195
1.598,0.8500154495932477,-0.03993694099238536,0.8333506279431514,0.03915279464224065,0.9987810608396294,1.00000241786347
1.599,0.8500152783379527,-0.03993691038479662,0.8333504610081884,0.0391527732660128,0.9987810560609701,1.000002420560209
1.6,0.850015108655227,-0.03993688000130526,0.8333502955978437,0.03915275204328605,0.9987810513101985,1.000002423222328
1.601,0.8500149405248847,-0.03993684984203409,0.8333501316929559,0.03915273097421026,0.9987810465877487,1.00000242585076
1.602,0.8500147739267581,-0.03993681990719248,0.8333499692743968,0.03915271005901839,0.9987810418940862,1.000002428446455
1.603,0.8500146088406942,-0.03993679019707718,0.8333498083230698,0.03915268929802832,0.9987810372297075,1.000002431010384
1.604,0.8500144452465513,-0.03993676071207341,0.8333496488199038,0.0391526686916426,0.9987810325951408,1.000002433543536
1.605,0.8500142831241949,-0.03993673145265595,0.8333494907458527,0.03915264824035039,0.9987810279909465,1.00000243604692
1.606,0.8500141224534934,-0.0399367024193899,0.8333493340818892,0.03915262794472799,0.9987810234177172,1.000002438521564
1.607,0.8500139642492061,-0.03993667335129969,0.8333491797572069,0.03915260762073912,0.9987810187876414,1.000002440879917
1.608,0.8500138076266838,-0.03993664446769301,0.8333490269607122,0.03915258742342941,0.9987810141752559,1.000002443197062
1.609,0.8500136525088959,-0.03993661578379405,0.8333488756212941,0.03915256736379456,0.9987810095861147,1.000002445478961
1.61,0.8500134988811446,-0.03993658729915971,0.8333487257249728,0.03915254744179415,0.998781005020478,1.000002447726257
1.611,0.8500133467288592,-0.03993655901340633,0.8333485772579021,0.03915252765745408,0.9987810004786289,1.000002449939605
1.612,0.850013196037594,-0.03993653092621008,0.8333484302063667,0.03915250801086701,0.9987809959608731,1.00000245211967
1.613,0.8500130467930257,-0.03993650303730777,0.8333482845567808,0.03915248850219295,0.9987809914675386,1.000002454267125
1.614,0.8500128989809513,-0.03993647534649708,0.8333481402956869,0.03915246913166011,0.9987809869989773,1.000002456382656
1.615,0.8500127525872867,-0.03993644785363752,0.8333479974097527,0.03915244989956549,0.9987809825555639,1.000002458466956
1.616,0.8500126075980632,-0.03993642055865082,0.8333478558857693,0.0391524308062751,0.9987809781376976,1.000002460520733
1.617,0.8500124639994258,-0.03993639346152148,0.83334771571065,0.03915241185222519,0.998780973745801,1.000002462544704
1.618,0.8500123217776321,-0.03993636656229751,0.8333475768714284,0.03915239303792267,0.9987809693803211,1.000002464539596
1.619,0.8500121809190482,-0.03993633986109082,0.8333474393552543,0.03915237436394525,0.9987809650417298,1.000002466506149
1.62,0.8500120414101477,-0.03993631335807798,0.8333473031493952,0.03915235583094289,0.9987809607305232,1.000002468445116
1.621,0.8500119032375099,-0.0399362870535007,0.8333471682412315,0.03915233743963781,0.9987809564472233,1.00000247035726
1.622,0.8500117663878159,-0.0399362609476664,0.833347034618255,0.03915231919082524,0.9987809521923768,1.000002472243356
1.623,0.8500116308478485,-0.0399362350409489,0.8333469022680683,0.03915230108537419,0.9987809479665565,1.000002474104193
1.624,0.8500114966044883,-0.03993620933378884,0.8333467711783822,0.03915228312422802,0.9987809437703611,1.000002475940572
1.625,0.8500113636447124,-0.03993618382669441,0.833346641337013,0.0391522653084051,0.9987809396044149,1.000002477753308
1.626,0.8500112319555924,-0.03993615852024191,0.8333465127318807,0.03915224763899912,0.9987809354693693,1.000002479543227
1.627,0.8500111015242913,-0.03993613341507623,0.8333463853510081,0.03915223011718021,0.9987809313659026,1.00000248131117
1.628,0.8500109723380616,-0.03993610851191159,0.8333462591825179,0.03915221274419518,0.9987809272947197,1.000002483057992
1.629,0.8500108443842445,-0.03993608381153189,0.8333461342146307,0.03915219552136837,0.9987809232565527,1.000002484784561
1.63,0.8500107176502654,-0.03993605931479159,0.8333460104356637,0.03915217845010213,0.9987809192521617,1.00000248649176
1.631,0.8500105921236327,-0.03993603502261606,0.833345887834028,0.03915216153187746,0.9987809152823347,1.000002488180485
1.632,0.8500104677919372,-0.03993601093600226,0.8333457663982272,0.03915214476825481,0.998780911347887,1.00000248985165
1.633,0.850010344642847,-0.03993598705601932,0.8333456461168551,0.03915212816087439,0.9987809074496635,1.000002491506179
1.634,0.8500102226641073,-0.03993596338380915,0.833345526978594,0.03915211171145716,0.9987809035885368,1.000002493145015
1.635,0.8500101018435375,-0.03993593992058681,0.8333454089722123,0.03915209542180515,0.998780899765409,1.000002494769115
1.636,0.8500099821690297,-0.03993591666764157,0.833345292086563,0.03915207929380222,0.9987808959812111,1.000002496379452
1.637,0.8500098636285455,-0.03993589362633684,0.8333451763105814,0.0391520633294146,0.9987808922369038,1.000002497977014
1.638,0.8500097462101143,-0.03993587079811134,0.8333450616332836,0.03915204753069174,0.9987808885334776,1.000002499562807
1.639,0.850009629901831,-0.03993584818447939,0.8333449480437637,0.03915203189976657,0.9987808848719527,1.00000250113785
1.64,0.8500095146918547,-0.03993582578703145,0.8333448355311928,0.03915201643885645,0.9987808812533802,1.000002502703183
1.641,0.8500094005684046,-0.03993580360743501,0.8333447240848165,0.03915200115026365,0.9987808776788413,1.000002504259859
1.642,0.8500092875197593,-0.03993578164743469,0.8333446136939534,0.03915198603637613,0.9987808741494482,1.00000250580895
1.643,0.850009175534255,-0.03993575990885326,0.8333445043479915,0.03915197109966759,0.9987808706663442,1.000002507351546
1.644,0.8500090646002817,-0.03993573839359214,0.8333443960363887,0.03915195634269909,0.9987808672307044,1.000002508888752
1.645,0.8500089547062813,-0.03993571710363163,0.8333442887486694,0.03915194176811868,0.9987808638437349,1.000002510421693
1.646,0.8500088458407479,-0.03993569604103207,0.8333441824744223,0.03915192737866263,0.9987808605066747,1.000002511951512
1.647,0.8500087379922215,-0.03993567520793391,0.8333440772032996,0.03915191317715603,0.9987808572207939,1.000002513479368
1.648,0.850008631149289,-0.03993565460655851,0.8333439729250137,0.03915189916651295,0.998780853987396,1.000002515006442
1.649,0.850008525492037,-0.03993563388367938,0.8333438697355184,0.03915188495684895,0.9987808506573812,1.000002516434907
1.65,0.850008421002189,-0.0399356130545826,0.8333437676207892,0.03915187056551547,0.9987808472375768,1.000002517769574
1.651,0.850008317519982,-0.03993559239745104,0.8333436664883642,0.03915185630038599,0.9987808438460499,1.000002519088473
1.652,0.8500082150359121,-0.03993557191158997,0.8333435663291495,0.03915184216115157,0.998780840482863,1.000002520391955
1.653,0.8500081135405558,-0.03993555159630319,0.8333434671341273,0.0391518281475014,0.9987808371480766,1.000002521680367
1.654,0.8500080130245696,-0.03993553145089251,0.8333433688943548,0.03915181425912231,0.9987808338417488,1.000002522954055
1.655,0.850007913478687,-0.03993551147465734,0.8333432716009618,0.03915180049569818,0.9987808305639352,1.000002524213356
1.656,0.8500078148937176,-0.03993549166689452,0.8333431752451501,0.03915178685690977,0.9987808273146888,1.000002525458607
1.657,0.8500077172605446,-0.03993547202689762,0.8333430798181919,0.0391517733424341,0.9987808240940599,1.000002526690138
1.658,0.8500076205701249,-0.03993545255395677,0.8333429853114258,0.0391517599519438,0.9987808209020956,1.000002527908278
1.659,0.8500075248134851,-0.03993543324735823,0.833342891716259,0.03915174668510718,0.9987808177388403,1.000002529113348
1.66,0.8500074299817216,-0.0399354141063839,0.8333427990241619,0.03915173354158723,0.9987808146043349,1.000002530305667
1.661,0.850007336065998,-0.03993539513031094,0.833342707226669,0.03915172052104149,0.9987808114986169,1.00000253148555
1.662,0.8500072430575443,-0.03993537631841156,0.8333426163153745,0.03915170762312119,0.9987808084217206,1.000002532653306
1.663,0.8500071509476538,-0.03993535766995238,0.8333425262819353,0.03915169484747161,0.9987808053736765,1.000002533809241
1.664,0.8500070597276834,-0.0399353391841941,0.8333424371180645,0.03915168219373075,0.9987808023545114,1.000002534953657
1.665,0.8500069693890497,-0.03993532086039127,0.8333423488155318,0.03915166966152923,0.9987807993642481,1.00000253608685
1.666,0.8500068799232298,-0.0399353026977916,0.8333422613661613,0.03915165725049002,0.9987807964029057,1.000002537209112
1.667,0.8500067913217573,-0.03993528469563597,0.8333421747618315,0.03915164496022764,0.9987807934704986,1.000002538320732
1.668,0.8500067035762217,-0.0399352668531576,0.8333420889944715,0.03915163279034797,0.9987807905670374,1.000002539421994
1.669,0.8500066166782669,-0.03993524916958191,0.8333420040560597,0.03915162074044759,0.9987807876925279,1.000002540513174
1.67,0.8500065306195901,-0.03993523164412616,0.8333419199386235,0.03915160881011338,0.9987807848469713,1.00000254159455
1.671,0.8500064453919381,-0.03993521427599883,0.8333418366342363,0.03915159699892234,0.998780782030364,1.000002542666389
1.672,0.8500063609871074,-0.03993519706439944,0.833341754135016,0.03915158530644058,0.9987807792426981,1.000002543728957
1.673,0.8500062773969423,-0.03993518000851807,0.8333416724331237,0.03915157373222344,0.9987807764839601,1.000002544782515
1.674,0.8500061946133325,-0.039935163107535,0.8333415915207624,0.03915156227581464,0.9987807737541314,1.000002545827318
1.675,0.8500061126282124,-0.03993514636062021,0.8333415113901742,0.03915155093674608,0.9987807710531884,1.000002546863618
1.676,0.850006031433558,-0.03993512976693313,0.8333414320336392,0.03915153971453703,0.9987807683811017,1.00000254789166
1.677,0.8500059510213874,-0.03993511332562222,0.8333413534434744,0.0391515286086942,0.9987807657378369,1.000002548911686
1.678,0.8500058713837571,-0.03993509703582439,0.8333412756120309,0.03915151761871065,0.9987807631233531,1.000002549923934
1.679,0.8500057925127611,-0.03993508089666491,0.8333411985316933,0.03915150674406605,0.9987807605376042,1.000002550928634
1.68,0.8500057144005296,-0.03993506490725675,0.8333411221948774,0.03915149598422556,0.9987807579805378,1.000002551926014
1.681,0.8500056370392265,-0.03993504906670035,0.8333410465940287,0.03915148533863985,0.9987807554520958,1.000002552916295
1.682,0.8500055604210492,-0.03993503337408312,0.8333409717216202,0.03915147480674423,0.9987807529522128,1.000002553899696
1.683,0.8500054845382248,-0.03993501782847918,0.8333408975701525,0.03915146438795875,0.9987807504808182,1.000002554876428
1.684,0.8500054093830101,-0.03993500242894873,0.8333408241321495,0.03915145408168711,0.9987807480378341,1.000002555846699
1.685,0.8500053349476897,-0.03993498717453796,0.8333407514001585,0.03915144388731664,0.9987807456231763,1.00000255681071
1.686,0.8500052612245734,-0.03993497206427842,0.8333406793667487,0.03915143380421765,0.9987807432367536,1.000002557768659
1.687,0.8500051882059958,-0.0399349570971867,0.8333406080245085,0.0391514238317432,0.9987807408784678,1.000002558720738
1.688,0.8500051158843137,-0.03993494227226409,0.8333405373660436,0.03915141396922822,0.9987807385482138,1.000002559667133
1.689,0.8500050442519048,-0.03993492758849604,0.8333404673839776,0.0391514042159896,0.9987807362458789,1.000002560608027
1.69,0.8500049733011662,-0.03993491304485196,0.833340398070947,0.0391513945713251,0.9987807339713434,1.000002561543596
1.691,0.8500049030550698,-0.03993489863166872,0.833340329446254,0.03915138502227114,0.998780731719332,1.000002562469834
1.692,0.8500048336521896,-0.03993488430667598,0.833340261630022,0.03915137550953679,0.998780729465089,1.000002563366923
1.693,0.8500047649284973,-0.03993487011291096,0.8333401944784509,0.03915136609504892,0.9987807272348326,1.000002564256419
1.694,0.8500046968774394,-0.03993485604899558,0.8333401279850841,0.03915135677762968,0.9987807250282449,1.000002565138344
1.695,0.8500046294924996,-0.03993484211352602,0.8333400621434915,0.0391513475560689,0.9987807228449959,1.000002566012707
1.696,0.850004562767197,-0.0399348283050728,0.8333399969472733,0.03915133842912501,0.9987807206847431,1.000002566879512
1.697,0.8500044966950859,-0.03993481462217979,0.8333399323900539,0.03915132939552331,0.998780718547131,1.000002567738751
1.698,0.8500044312697521,-0.03993480106336402,0.8333398684654831,0.03915132045395577,0.9987807164317909,1.00000256859041
1.699,0.8500043664848137,-0.03993478762711505,0.8333398051672359,0.03915131160308095,0.9987807143383411,1.000002569434462
1.7,0.8500043023339193,-0.03993477431189459,0.8333397424890067,0.03915130284152247,0.9987807122663862,1.000002570270873
1.701,0.850004238810746,-0.03993476111613593,0.833339680424512,0.03915129416786917,0.9987807102155175,1.0000025710996
1.702,0.8500041759089986,-0.03993474803824362,0.833339618967488,0.03915128558067452,0.9987807081853123,1.00000257192059
1.703,0.8500041136224072,-0.03993473507659275,0.833339558111687,0.0391512770784553,0.9987807061753337,1.00000257273378
1.704,0.8500040519447278,-0.03993472222952867,0.8333394978508789,0.03915126865969192,0.9987807041851308,1.000002573539098
1.705,0.8500039908697389,-0.03993470949536648,0.8333394381788489,0.0391512603228274,0.9987807022142385,1.000002574336461
1.706,0.8500039303912413,-0.03993469687239043,0.8333393790893949,0.03915125206626696,0.9987807002621769,1.00000257512578
1.707,0.8500038705030567,-0.03993468435885358,0.8333393205763272,0.03915124388837712,0.9987806983284513,1.000002575906951
1.708,0.8500038111990257,-0.03993467195297727,0.8333392626334674,0.03915123578748549,0.9987806964125522,1.000002576679865
1.709,0.850003752473007,-0.03993465965295054,0.833339205254646,0.03915122776188015,0.9987806945139546,1.0000025774444
1.71,0.8500036943188756,-0.03993464745692991,0.8333391484337013,0.03915121980980868,0.9987806926321188,1.000002578200425
